1,1,0.8945894378524314,3713
1,0,0.8954442865374322,949
1,1,0.89555830546396,884
1,0,0.8957396143207783,2429
1,0,0.895843432398994,4192
1,0,0.8960712862342063,1888
1,0,0.8961154023312047,2618
1,1,0.8962066387299967,20
1,0,0.8962150071982604,680
1,0,0.8964995891081163,4679
1,1,0.8965586865146347,2728
1,1,0.89674208497739,4940
1,1,0.8969250105218995,48
1,0,0.8970162349325611,3061
1,0,0.8973723327568901,1326
1,0,0.8975968424878139,1820
1,1,0.8976436264596281,1494
1,0,0.8976863207651121,3974
1,0,0.8977194516332476,3876
1,1,0.8979259546853909,409
1,0,0.8979849041485093,1812
1,0,0.8979929522630801,4092
1,1,0.8980479119188064,1537
1,0,0.8981389360117185,2283
1,0,0.8985172182022395,3502
1,1,0.8988129140965474,3702
1,1,0.8988895519701788,3970
1,1,0.8989484601480535,3999
1,0,0.899106908156246,3256
1,0,0.899739271643129,2360
1,0,0.8997700468177368,1404
1,1,0.8997895841062978,4424
1,1,0.9000617329709014,944
1,0,0.9001474802310305,2815
1,0,0.9003898602313883,4774
1,1,0.9004546883778387,936
1,0,0.9005166719307561,4689
1,0,0.9007844168851237,3327
1,1,0.9008142026618762,629
1,0,0.9009671257455374,1688
1,0,0.9010034749989564,564
1,1,0.9010211947334833,3521
1,0,0.9017296952831605,3960
1,0,0.9017602193696639,4072
1,1,0.9019548675445035,1964
1,1,0.9023019300444772,253
1,0,0.9023462556065436,1249
1,0,0.9027428348112124,938
1,0,0.9029830864267934,2029
1,0,0.9034454954307056,394
1,0,0.9038933464323619,4590
1,1,0.9039355516007944,2934
1,1,0.9040352622313405,17
1,0,0.9044743749809533,889
1,0,0.9045586989393064,1497
1,1,0.9046494290700842,547
1,1,0.9047871314244733,4395
1,0,0.9048593931132435,1943
1,0,0.9049203069336039,3908
1,0,0.9053401125687902,764
1,1,0.9055353286554898,2228
1,1,0.9055389181626858,780
1,0,0.9056758109248261,4902
1,1,0.9057694703822018,2969
1,0,0.9058274025074158,1454
1,1,0.9059808424124073,3955
1,1,0.9063263945857043,2959
1,1,0.9063500534815299,138
1,0,0.9064841976627064,1199
1,1,0.9064843462518578,2197
1,0,0.9068780588165031,1570
1,0,0.9070559809932314,343
1,0,0.9071771395257243,2895
1,0,0.9075697683874645,2541
1,1,0.9075971262784888,1126
1,1,0.907628910695375,901
1,0,0.9077536858198335,895
1,0,0.9077663541873878,4890
1,1,0.9081532668175515,4089
1,0,0.9083372807382579,2722
1,1,0.9086600341115247,1006
1,1,0.9086978350451175,4098
1,0,0.908769855975245,4874
1,1,0.9089037613079298,1932
1,1,0.9089855243309354,4100
1,0,0.9092305995927938,1244
1,1,0.9093364111342123,4852
1,1,0.9095217383439267,4677
1,1,0.9095374754091246,3503
1,0,0.9096980495980805,3157
1,0,0.9100860977052246,3843
1,0,0.9101883965154497,3067
1,1,0.9105043906998629,697
1,1,0.9108972052037945,2026
1,1,0.9112842986177486,578
1,0,0.9114684862727049,301
1,1,0.9118250938490887,4758
1,0,0.9120008038247409,1185
1,1,0.9121208096072281,1165
1,1,0.9121725701663412,2589
1,0,0.9122906371857192,3628
1,0,0.9122992442714557,1465
1,1,0.9127461763681438,3196
1,1,0.9131903605974989,3270
1,1,0.9133878239493055,935
1,1,0.9134293774373974,1337
1,1,0.9137533347960998,4166
1,0,0.9138636140426204,2741
1,0,0.9138789854221755,925
1,1,0.9139198961002507,3892
1,1,0.9139698629887546,4447
1,0,0.9140638746741834,3769
1,0,0.9141631228914594,1403
1,1,0.9141748953602491,3461
1,0,0.9142125796536682,1899
1,0,0.9142828529747701,614
1,1,0.9144187371499016,1361
1,1,0.9147790322795261,1490
1,1,0.9148169913209836,867
1,1,0.9150751648986309,3562
1,0,0.9151527240565048,2785
1,1,0.9152249343225255,3914
1,0,0.9153064491660063,1135
1,1,0.9154993773582123,4783
1,1,0.9167998517377554,3736
1,0,0.9170247443957534,1742
1,0,0.917269756647392,2131
1,0,0.9174728573754469,4200
1,1,0.9177269666098327,1227
1,0,0.9179113240639191,2375
1,1,0.9179795578548697,3088
1,0,0.9183000938518624,4009
1,0,0.9183934394480406,562
1,0,0.9192105375360348,2118
1,1,0.9193256079275313,1928
1,1,0.9195960981253833,166
1,1,0.9196965709761866,2942
1,0,0.9198070796779048,568
1,1,0.9198580156110535,2159
1,1,0.919871303178664,159
1,1,0.9203363583433066,883
1,0,0.9203664857277358,2580
1,0,0.9203776142905515,3979
1,0,0.9204904241058065,2894
1,0,0.9211746062772517,2696
1,1,0.9215801321482002,2342
1,1,0.9216325852791015,1064
1,1,0.92176982595641,3200
1,0,0.9218276379825031,713
1,0,0.9220305034690887,3548
1,1,0.9222775241875264,4358
1,0,0.9223898997321187,2347
1,0,0.9223983819733181,978
1,0,0.9225828569252877,427
1,1,0.9228344213303256,4252
1,0,0.9230115342042571,145
1,1,0.9233319110593049,4532
1,0,0.9237456749541411,222
1,1,0.923749501346716,1652
1,0,0.9238051121186545,160
1,1,0.92385572474884,3448
1,0,0.9239033160728605,1826
1,0,0.924205462811544,1058
1,1,0.9244188399512613,890
1,0,0.9255128287598564,3097
1,1,0.9257268058621024,1695
1,0,0.9257848928971909,804
1,0,0.9260363170769987,4125
1,0,0.9262881298147861,2537
1,1,0.9265297831339284,4291
1,0,0.9265693912970254,4880
1,1,0.9265873842316604,1680
1,1,0.927168849258538,2997
1,1,0.927333264314909,2155
1,0,0.9275516458468794,2231
1,1,0.9280400577845104,4300
1,0,0.9284424651289555,4855
1,0,0.9284803473179114,1358
1,0,0.9286031021427552,3980
1,0,0.9287343778224318,4687
1,0,0.9288263475237395,4055
1,1,0.9289709254461302,694
1,1,0.9295604996672714,1313
1,1,0.9296186800782704,2616
1,0,0.9299768714092342,4240
1,1,0.9300768488878302,4119
1,0,0.9301486019053088,28
1,0,0.9302992449748967,785
1,1,0.9303979400834494,4212
1,0,0.9306172730302394,1269
1,1,0.9309323037635525,650
1,0,0.9319644339035584,4811
1,1,0.9322859545303361,1138
1,1,0.9323202789998072,1180
1,1,0.9323888143805853,4873
1,1,0.9326937091444918,422
1,0,0.9329038471818595,1111
1,1,0.9330456168643473,3255
1,1,0.9330777870918199,3428
1,0,0.9331335626624621,3848
1,0,0.9333491258985922,657
1,0,0.933593033293899,2833
1,0,0.9337288207420594,3714
1,1,0.9337710570798853,1320
1,0,0.9338998013444704,3251
1,0,0.9339017671429246,2737
1,0,0.9339305667773797,2232
1,0,0.9340676077727413,1994
1,1,0.9341948834260198,2251
1,1,0.9342179485768722,4716
1,0,0.9342586176933879,2405
1,0,0.93455916050261,3826
1,0,0.9345722075368365,1192
1,1,0.9346303421598684,1010
1,1,0.9348921456340755,641
1,0,0.9350394185595756,2150
1,1,0.9351153100441468,1595
1,0,0.9361807678819655,151
1,0,0.9362482687430386,1371
1,0,0.9362505084853796,3535
1,1,0.936260516940062,3888
1,0,0.9363433221815619,2216
1,0,0.9369317146373114,1942
1,1,0.9370165995821562,3766
1,1,0.9370646889259258,148
1,0,0.9378257653484998,1944
1,1,0.9378880990938384,2165
1,0,0.9379649903583895,4029
1,0,0.9381397400403827,4196
1,1,0.9385842875207735,2746
1,0,0.9391659193841847,2501
1,1,0.939494365613352,2513
1,0,0.9396413767401113,4147
1,0,0.9398585582856279,4391
1,1,0.9399030638671128,1957
1,1,0.9403649582411858,2753
1,1,0.9406118986798494,3666
1,1,0.940688944263618,369
1,1,0.9409518443215861,453
1,0,0.9411631241029236,2660
1,0,0.9412573518357171,4493
1,1,0.9413382163829639,4836
1,0,0.9416554320338426,4355
1,1,0.9420719212513112,3738
1,0,0.9421609200237155,4539
1,0,0.9422717478323984,2140
1,0,0.9425604155212918,1748
1,1,0.9431774763680731,3246
1,0,0.9434011467706022,3692
1,0,0.9434011919676775,4126
1,0,0.943690281446646,3040
1,1,0.9436915398045617,4436
1,0,0.9437701397370925,517
1,1,0.9439867481963027,336
1,0,0.9442371440656498,2614
1,1,0.9444790501715153,2151
1,1,0.9446613998662019,125
1,1,0.9448794252437934,3273
1,0,0.9449200880301074,4028
1,1,0.945629837694499,3393
1,0,0.945865205910636,2260
1,0,0.9458905028476849,181
1,1,0.9461983208364659,858
1,1,0.9462019210062412,434
1,1,0.9465261466939501,2676
1,0,0.9466026851406719,4213
1,0,0.9470787340326138,4305
1,1,0.9476451064206091,622
1,1,0.9476628021358011,4941
1,1,0.9478484043000867,1549
1,0,0.9485417876522128,1173
1,0,0.9486905346731157,3609
1,0,0.9487041885573867,4465
1,1,0.9487763652492317,1171
1,0,0.9489758147314437,232
1,1,0.9490090859108479,3949
1,1,0.9490929907689157,3000
1,1,0.9494833656689436,4743
1,0,0.9495477948185109,4215
1,1,0.950057296433245,997
1,0,0.9503724105395913,2107
1,1,0.9505053432697451,3693
1,0,0.9507001387407205,1030
1,1,0.950712687172646,292
1,1,0.9508062236038738,1623
1,0,0.9508364842949264,4388
1,1,0.9509417345079046,3498
1,0,0.9509998241106068,1737
1,1,0.951219869800982,2001
1,0,0.95123143813301,1929
1,0,0.951298652538108,3987
1,0,0.9516134712808911,1982
1,0,0.9516482303439026,3737
1,0,0.9520751204301714,3479
1,1,0.952149443967791,4207
1,0,0.9521677690902501,3938
1,0,0.9522106699997606,1502
1,1,0.9525399460665112,4272
1,1,0.9526902797322037,1233
1,1,0.9526990124779927,2734
1,0,0.9529570665365975,103
1,1,0.9532707114202292,4475
1,0,0.9538571022505764,4228
1,1,0.9541272011228978,541
1,1,0.9544871614973847,1950
1,0,0.9545540844114375,4978
1,0,0.954556212349593,1267
1,1,0.9547864209896344,598
1,1,0.955023726085809,275
1,1,0.9553382402071972,3467
1,0,0.9556236677293615,110
1,1,0.9557150574438126,417
1,0,0.9557894671780005,4041
1,1,0.9558246479740267,554
1,1,0.9559724668256644,635
1,0,0.9560421286209759,2699
1,0,0.9560971876665094,2526
1,0,0.9561100708923022,1059
1,1,0.9566776329957472,2485
1,1,0.9567000966231446,3968
1,0,0.9569333749692561,3910
1,0,0.9570257306264632,3637
1,0,0.95717579681137,3464
1,0,0.9575080150342411,1099
1,1,0.9577606309753018,3867
1,0,0.957825205696567,4148
1,1,0.9579105446788279,1723
1,0,0.9581830747599045,1073
1,1,0.9581963179846773,832
1,0,0.9582550938380032,3605
1,0,0.9586244365825366,969
1,1,0.9588354215826912,1678
1,0,0.958912719732735,3455
1,0,0.9590013566642058,2907
1,0,0.9591709855683803,2714
1,0,0.9591974560832349,3487
1,1,0.9594553950086739,2799
1,0,0.9595492802991085,1685
1,0,0.9600883716961578,743
1,0,0.9602191849519544,1970
1,0,0.960247458773664,2135
1,0,0.9603141158737744,1703
1,0,0.9604490653818459,2747
1,0,0.9606077229800412,2344
1,1,0.9610039572476372,3815
1,0,0.9611197550288366,1488
1,0,0.9615020727364921,2764
1,1,0.961841219296197,380
1,1,0.9621125296649952,1375
1,0,0.9624936966100337,3776
1,1,0.9627248111650702,2655
1,0,0.9627687422541005,952
1,0,0.9630245904331416,3544
1,1,0.9630895037985402,3781
1,0,0.9631038789168642,794
1,0,0.963140413027977,354
1,1,0.963634611164072,3382
1,0,0.9638003873086274,2838
1,1,0.9638209811060248,770
1,0,0.9643337042783283,1481
1,0,0.9644394456910843,2008
1,1,0.9646118624682206,4906
1,0,0.9647033729995589,2704
1,0,0.9647661054717535,74
1,0,0.9647983842316493,2132
1,0,0.9648276125003691,4343
1,1,0.9648284168139215,471
1,0,0.964878094070568,4900
1,0,0.9652898619166315,492
1,0,0.9656056874651384,2002
1,0,0.9659117051504277,1147
1,0,0.9659962249436106,1419
1,0,0.9661574961699946,3364
1,1,0.9662234981957297,3175
1,1,0.9664850772547039,1669
1,1,0.966496140672603,53
1,1,0.9667173698390016,254
1,0,0.9667651202365514,4271
1,1,0.9670332743836483,4824
1,0,0.9673266482276408,188
1,1,0.9674017828134117,2437
1,1,0.9675090178356512,4574
1,1,0.9675850383563817,1087
1,0,0.9676688028227826,1558
1,0,0.9677411339497938,2294
1,1,0.9677705789062213,4348
1,1,0.9680472848753341,3468
1,1,0.9682315276301542,2463
1,0,0.968423542180441,745
1,0,0.9688275432388805,2913
1,1,0.9689522148629207,172
1,1,0.9691822987619761,2911
1,0,0.9691994420023503,916
1,0,0.9693129991618363,1280
1,0,0.9693940787308241,992
1,0,0.969431735878206,1642
1,0,0.9695342379442722,1057
1,1,0.9697118730907652,2546
1,0,0.9699018855498959,810
1,0,0.9699965025084812,2049
1,0,0.9701966306406572,4027
1,0,0.9702786054791434,4538
1,1,0.9703230779650214,4138
1,0,0.9704191699527187,4056
1,0,0.970993513152619,4480
1,0,0.9718435661529184,2592
1,1,0.9722286104259472,3142
1,0,0.9723254501193785,1846
1,0,0.9730747839338584,3283
1,0,0.9731072837190471,565
1,1,0.9732018996645347,612
1,0,0.9732047076633824,3517
1,0,0.973285000625319,4281
1,0,0.973610259812999,3232
1,1,0.9738885828047278,1113
1,0,0.9748374698457226,3558
1,0,0.9750363624131917,2945
1,0,0.975160939580283,1229
1,0,0.9754798500162819,1586
1,1,0.9755319342145153,3683
1,0,0.9756493812979364,545
1,1,0.9756799084868274,4018
1,0,0.9759596898482201,1217
1,0,0.9760786618386261,3927
1,1,0.9762039978111958,1756
1,0,0.9765911482435681,2054
1,1,0.9769874577950203,1830
1,1,0.9771087218926502,4416
1,0,0.977479178225095,827
1,1,0.9774984196908754,2511
1,0,0.9776726723991405,3198
1,0,0.9776979944516995,4914
1,1,0.9779361302979411,1973
1,1,0.9783117170401482,1069
1,1,0.9784492299831409,2147
1,0,0.9784980606165601,3481
1,0,0.9785644040300151,2410
1,0,0.9787857138867604,2857
1,1,0.9788289716638576,3879
1,0,0.9790262300983631,3007
1,1,0.9792590549527935,3635
1,0,0.9793308401688445,1611
1,0,0.9794420084362044,2169
1,0,0.9795737486056059,2358
1,0,0.98037787292043,4077
1,1,0.9813219213560681,1753
1,0,0.9814461666430353,258
1,1,0.9815250997100328,1453
1,0,0.981575757092674,1150
1,0,0.9819494384377606,825
1,1,0.9820050140587852,1176
1,1,0.982163583695526,456
1,0,0.9823233060064581,1700
1,1,0.9824269859618088,306
1,1,0.9826710136765491,1292
1,1,0.9826990981367845,2145
1,1,0.9830143187888725,606
1,0,0.9830194972661415,147
1,1,0.9832944364902537,1139
1,0,0.9833967992892205,4761
1,0,0.9834182177175015,1427
1,0,0.9834850485596023,1420
1,1,0.9836170508947983,4177
1,0,0.9836617075759595,385
1,0,0.9843396860552686,503
1,0,0.9843662386036981,1200
1,1,0.9847268095874185,3825
1,0,0.9848553171722946,2236
1,0,0.9851298774989135,1672
1,0,0.9851717786731695,1022
1,1,0.9852676748599952,4162
1,0,0.9852971542785239,1768
1,1,0.9853845835283316,1980
1,1,0.9857312286371828,4137
1,1,0.9858848181979575,2139
1,0,0.9861968928023197,23
1,0,0.9863358038115416,4329
1,0,0.9864481009589569,2163
1,0,0.9865136295258344,415
1,1,0.986763139734908,1910
1,1,0.9873747420277841,4208
1,1,0.9877916037100426,3527
1,0,0.9878248290666388,939
1,0,0.9879397198758334,1998
1,0,0.9880834407297465,3723
1,1,0.9881271996194465,3329
1,1,0.9881502628573768,1167
1,0,0.9884764709527666,2172
1,0,0.9886573707977565,3779
1,0,0.9891195151514897,2906
1,1,0.9895210510125745,487
1,1,0.9897437307978098,67
1,1,0.9897848315673232,4038
1,1,0.9898585916609343,852
1,0,0.9899361230058804,960
1,0,0.989947837152323,2916
1,0,0.9901872645057704,3640
1,0,0.9904458441580251,3913
1,0,0.9907250457623864,3547
1,1,0.9907465216217487,3510
1,0,0.9908142421470768,330
1,1,0.9908232845170284,1474
1,1,0.9908868791972638,4073
1,0,0.9912442128309428,3242
1,0,0.991565608846835,4983
1,1,0.9916008078440697,1186
1,0,0.9917031631514883,4497
1,1,0.991848274969228,795
1,0,0.9922886137798429,2772
1,1,0.9923173820535997,676
1,0,0.9923550506231941,2509
1,0,0.9925127835681481,2861
1,1,0.9928697330963736,2298
1,1,0.9929776801096699,3328
1,1,0.9931054155955547,2633
1,1,0.9932757619622765,2819
1,1,0.993365706792974,2367
1,1,0.9936279864399221,1585
1,1,0.9936427289994263,720
1,0,0.9939602636563377,2989
1,1,0.9940149898995037,4275
1,1,0.9940667320648621,891
1,1,0.9941721529919243,4064
1,0,0.994395252322483,2678
1,1,0.9947095598375596,4830
1,0,0.9949463427532744,1616
1,0,0.9953833461115381,4241
1,0,0.9956979480874402,2032
1,1,0.9958368913714563,2086
1,1,0.9958955375365273,3190
1,1,0.9960717533837622,3538
1,1,0.9962760175361649,3301
1,1,0.996958842445992,395
1,0,0.9969645351325702,3551
1,1,0.9971893943399754,2100
1,1,0.997227873754452,3450
1,1,0.9974372104905477,2234
1,0,0.9977374017768342,3472
1,1,0.9980319305245212,4859
1,1,0.9981621679963706,1542
1,0,0.9981836362716023,2584
1,1,0.9982655604352734,3564
1,1,0.9984475737060111,396
1,0,0.9985580483740478,2061
1,1,0.9985862376321099,291
1,0,0.998751676183333,481
1,0,0.9991567189289906,749
1,0,0.9991950165610447,4959
1,0,0.9992699106334251,1876
1,0,0.999457193398516,1029
1,1,0.9995898515615212,80
1,1,0.9997902757773088,2658
